15:29:51,138272,ILASP,550.1g,471.4g,12476,99.8,62.4
15:30:01,138272,ILASP,550.1g,471.5g,12476,99.8,62.4
15:30:11,138272,ILASP,550.1g,471.5g,12476,99.7,62.4
15:30:22,138272,ILASP,550.1g,471.6g,12476,99.6,62.4
15:30:32,138272,ILASP,550.1g,471.7g,12476,99.8,62.4
15:30:42,138272,ILASP,550.1g,471.8g,12476,99.7,62.4
15:30:52,138272,ILASP,550.1g,471.9g,12476,99.7,62.4
15:31:02,138272,ILASP,550.1g,472.0g,12476,99.8,62.4
15:31:12,138272,ILASP,550.1g,472.0g,12476,99.8,62.5
15:31:22,138272,ILASP,550.1g,472.1g,12476,99.7,62.5
15:31:32,138272,ILASP,550.1g,472.2g,12476,99.7,62.5
15:31:42,138272,ILASP,550.1g,472.3g,12476,99.7,62.5
15:31:52,138272,ILASP,550.1g,472.4g,12476,99.8,62.5
15:32:02,138272,ILASP,550.1g,472.5g,12476,99.8,62.5
15:32:12,138272,ILASP,550.1g,472.5g,12476,99.7,62.5
15:32:22,138272,ILASP,550.1g,472.6g,12476,99.6,62.5
15:32:32,138272,ILASP,550.1g,472.7g,12476,99.8,62.5
15:32:42,138272,ILASP,550.1g,472.8g,12476,99.7,62.6
15:32:52,138272,ILASP,550.1g,472.9g,12476,99.8,62.6
15:33:02,138272,ILASP,550.1g,472.9g,12476,99.7,62.6
15:33:12,138272,ILASP,550.1g,473.0g,12476,99.7,62.6
15:33:22,138272,ILASP,550.1g,473.1g,12476,99.8,62.6
15:33:32,138272,ILASP,550.1g,473.2g,12476,99.7,62.6
15:33:42,138272,ILASP,550.1g,473.3g,12476,99.8,62.6
15:33:52,138272,ILASP,550.1g,473.4g,12476,99.7,62.6
15:34:02,138272,ILASP,550.1g,473.4g,12476,99.8,62.6
15:34:12,138272,ILASP,550.1g,473.5g,12476,99.7,62.7
15:34:22,138272,ILASP,550.1g,473.6g,12476,99.7,62.7
15:34:32,138272,ILASP,550.1g,473.7g,12476,99.7,62.7
15:34:42,138272,ILASP,550.1g,473.8g,12476,99.8,62.7
15:34:52,138272,ILASP,550.1g,473.9g,12476,99.8,62.7
15:35:02,138272,ILASP,550.1g,473.9g,12476,99.7,62.7
15:35:12,138272,ILASP,550.1g,474.0g,12476,99.7,62.7
15:35:22,138272,ILASP,550.1g,474.1g,12476,99.7,62.7
15:35:32,138272,ILASP,550.1g,474.2g,12476,99.8,62.7
15:35:42,138272,ILASP,550.1g,474.3g,12476,99.8,62.8
15:35:52,138272,ILASP,550.1g,474.4g,12476,99.7,62.8
15:36:02,138272,ILASP,550.1g,474.4g,12476,99.7,62.8
15:36:12,138272,ILASP,550.1g,474.5g,12476,99.8,62.8
15:36:22,138272,ILASP,550.1g,474.6g,12476,99.6,62.8
15:36:32,138272,ILASP,550.1g,474.7g,12476,99.8,62.8
15:36:42,138272,ILASP,550.1g,474.8g,12476,99.7,62.8
15:36:52,138272,ILASP,550.1g,474.8g,12476,99.8,62.8
15:37:02,138272,ILASP,550.1g,474.9g,12476,99.7,62.8
15:37:12,138272,ILASP,550.1g,475.0g,12476,99.7,62.9
15:37:22,138272,ILASP,550.1g,475.1g,12476,99.8,62.9
15:37:32,138272,ILASP,550.1g,475.2g,12476,99.7,62.9
15:37:42,138272,ILASP,550.1g,475.3g,12476,99.7,62.9
15:37:52,138272,ILASP,550.1g,475.3g,12476,99.8,62.9
15:38:02,138272,ILASP,550.1g,475.4g,12476,99.8,62.9
15:38:12,138272,ILASP,550.1g,475.5g,12476,99.7,62.9
15:38:22,138272,ILASP,550.1g,475.6g,12476,99.7,62.9
15:38:32,138272,ILASP,550.1g,475.7g,12476,99.7,62.9
15:38:42,138272,ILASP,550.1g,475.8g,12476,99.7,63.0
15:38:52,138272,ILASP,550.1g,475.8g,12476,99.8,63.0
15:39:02,138272,ILASP,550.1g,475.9g,12476,99.7,63.0
15:39:12,138272,ILASP,550.1g,476.0g,12476,99.8,63.0
15:39:22,138272,ILASP,550.1g,476.1g,12476,99.7,63.0
15:39:32,138272,ILASP,550.1g,476.2g,12476,99.7,63.0
15:39:42,138272,ILASP,550.1g,476.2g,12476,99.8,63.0
15:39:52,138272,ILASP,550.1g,476.3g,12476,99.8,63.0
15:40:02,138272,ILASP,550.1g,476.4g,12476,99.7,63.0
15:40:12,138272,ILASP,550.1g,476.5g,12476,99.7,63.1
15:40:22,138272,ILASP,550.1g,476.6g,12476,99.7,63.1
15:40:32,138272,ILASP,550.1g,476.7g,12476,99.8,63.1
15:40:42,138272,ILASP,550.1g,476.7g,12476,99.6,63.1
15:40:52,138272,ILASP,550.1g,476.8g,12476,99.8,63.1
15:41:02,138272,ILASP,550.1g,476.9g,12476,99.8,63.1
15:41:12,138272,ILASP,550.1g,477.0g,12476,99.7,63.1
15:41:22,138272,ILASP,550.1g,477.1g,12476,99.7,63.1
15:41:32,138272,ILASP,550.1g,477.2g,12476,99.8,63.1
15:41:42,138272,ILASP,550.1g,477.2g,12476,99.7,63.1
15:41:52,138272,ILASP,550.1g,477.3g,12476,99.8,63.2
15:42:02,138272,ILASP,550.1g,477.4g,12476,99.7,63.2
15:42:12,138272,ILASP,550.1g,477.5g,12476,99.7,63.2
15:42:22,138272,ILASP,550.1g,477.6g,12476,99.8,63.2
15:42:32,138272,ILASP,550.1g,477.6g,12476,99.7,63.2
15:42:42,138272,ILASP,550.1g,477.7g,12476,99.8,63.2
15:42:52,138272,ILASP,550.1g,477.8g,12476,99.7,63.2
15:43:02,138272,ILASP,550.1g,477.9g,12476,99.7,63.2
15:43:12,138272,ILASP,550.1g,478.0g,12476,99.7,63.2
15:43:22,138272,ILASP,550.1g,478.1g,12476,99.7,63.3
15:43:32,138272,ILASP,550.1g,478.1g,12476,99.8,63.3
15:43:42,138272,ILASP,550.1g,478.2g,12476,99.8,63.3
15:43:52,138272,ILASP,550.1g,478.3g,12476,99.7,63.3
15:44:02,138272,ILASP,550.1g,478.4g,12476,99.7,63.3
15:44:12,138272,ILASP,550.1g,478.5g,12476,99.8,63.3
15:44:22,138272,ILASP,550.1g,478.5g,12476,99.7,63.3
15:44:32,138272,ILASP,550.1g,478.6g,12476,99.7,63.3
15:44:42,138272,ILASP,550.1g,478.7g,12476,99.8,63.3
15:44:52,138272,ILASP,550.1g,478.8g,12476,99.7,63.4
15:45:02,138272,ILASP,550.1g,478.9g,12476,99.7,63.4
15:45:12,138272,ILASP,550.1g,479.0g,12476,99.7,63.4
15:45:22,138272,ILASP,550.1g,479.0g,12476,99.8,63.4
15:45:32,138272,ILASP,550.1g,479.1g,12476,99.8,63.4
15:45:43,138272,ILASP,550.1g,479.2g,12476,99.7,63.4
15:45:53,138272,ILASP,550.1g,479.3g,12476,99.7,63.4
15:46:03,138272,ILASP,550.1g,479.4g,12476,99.8,63.4
15:46:13,138272,ILASP,550.1g,479.5g,12476,99.7,63.4
15:46:23,138272,ILASP,550.1g,479.5g,12476,99.8,63.5
15:46:33,138272,ILASP,550.1g,479.6g,12476,99.7,63.5
15:46:43,138272,ILASP,550.1g,479.7g,12476,99.8,63.5
15:46:53,138272,ILASP,550.1g,479.8g,12476,99.6,63.5
15:47:03,138272,ILASP,550.1g,479.9g,12476,99.7,63.5
15:47:13,138272,ILASP,550.1g,479.9g,12476,99.7,63.5
15:47:23,138272,ILASP,550.1g,480.0g,12476,99.8,63.5
15:47:33,138272,ILASP,550.1g,480.1g,12476,99.8,63.5
15:47:43,138272,ILASP,550.1g,480.2g,12476,99.7,63.5
15:47:53,138272,ILASP,550.1g,480.3g,12476,99.7,63.6
15:48:03,138272,ILASP,550.1g,480.4g,12476,99.8,63.6
15:48:13,138272,ILASP,550.1g,480.4g,12476,99.7,63.6
15:48:23,138272,ILASP,550.1g,480.5g,12476,99.8,63.6
15:48:33,138272,ILASP,550.1g,480.6g,12476,99.7,63.6
15:48:43,138272,ILASP,550.1g,480.7g,12476,99.8,63.6
15:48:53,138272,ILASP,550.1g,480.8g,12476,99.6,63.6
15:49:03,138272,ILASP,550.1g,480.8g,12476,99.8,63.6
15:49:13,138272,ILASP,550.1g,480.9g,12476,99.7,63.6
15:49:23,138272,ILASP,550.1g,481.0g,12476,99.7,63.6
15:49:33,138272,ILASP,550.1g,481.1g,12476,99.7,63.7
15:49:43,138272,ILASP,550.1g,481.2g,12476,99.9,63.7
15:49:53,138272,ILASP,550.1g,481.3g,12476,99.6,63.7
15:50:03,138272,ILASP,550.1g,481.3g,12476,99.8,63.7
15:50:13,138272,ILASP,550.1g,481.4g,12476,99.7,63.7
15:50:23,138272,ILASP,550.1g,481.5g,12476,99.8,63.7
15:50:33,138272,ILASP,550.1g,481.6g,12476,99.8,63.7
15:50:43,138272,ILASP,550.1g,481.7g,12476,99.7,63.7
15:50:53,138272,ILASP,550.1g,481.8g,12476,99.7,63.7
15:51:03,138272,ILASP,550.1g,481.8g,12476,99.7,63.8
15:51:13,138272,ILASP,550.1g,481.9g,12476,99.7,63.8
15:51:23,138272,ILASP,550.1g,482.0g,12476,99.8,63.8
15:51:33,138272,ILASP,550.1g,482.1g,12476,99.7,63.8
15:51:43,138272,ILASP,550.1g,482.2g,12476,99.7,63.8
15:51:53,138272,ILASP,550.1g,482.2g,12476,99.7,63.8
15:52:03,138272,ILASP,550.1g,482.3g,12476,99.8,63.8
15:52:13,138272,ILASP,550.1g,482.4g,12476,99.8,63.8
15:52:23,138272,ILASP,550.1g,482.5g,12476,99.7,63.8
15:52:33,138272,ILASP,550.1g,482.6g,12476,99.8,63.9
15:52:43,138272,ILASP,550.1g,482.7g,12476,99.7,63.9
15:52:53,138272,ILASP,550.1g,482.7g,12476,99.7,63.9
15:53:03,138272,ILASP,550.1g,482.8g,12476,99.7,63.9
15:53:13,138272,ILASP,550.1g,482.9g,12476,99.7,63.9
15:53:23,138272,ILASP,550.1g,483.0g,12476,99.7,63.9
15:53:33,138272,ILASP,550.1g,483.1g,12476,99.9,63.9
15:53:43,138272,ILASP,550.1g,483.2g,12476,99.7,63.9
15:53:53,138272,ILASP,550.1g,483.2g,12476,99.7,63.9
15:54:03,138272,ILASP,550.1g,483.3g,12476,99.7,64.0
15:54:13,138272,ILASP,550.1g,483.4g,12476,99.8,64.0
15:54:23,138272,ILASP,550.1g,483.5g,12476,99.7,64.0
15:54:33,138272,ILASP,550.1g,483.6g,12476,99.8,64.0
15:54:43,138272,ILASP,550.1g,483.6g,12476,99.7,64.0
15:54:53,138272,ILASP,550.1g,483.7g,12476,99.8,64.0
15:55:03,138272,ILASP,550.1g,483.8g,12476,99.7,64.0
15:55:13,138272,ILASP,550.1g,483.9g,12476,99.7,64.0
15:55:23,138272,ILASP,550.1g,484.0g,12476,99.7,64.0
15:55:33,138272,ILASP,550.1g,484.1g,12476,99.7,64.1
15:55:43,138272,ILASP,550.1g,484.1g,12476,99.8,64.1
15:55:53,138272,ILASP,550.1g,484.2g,12476,99.7,64.1
15:56:03,138272,ILASP,550.1g,484.3g,12476,99.8,64.1
15:56:13,138272,ILASP,550.1g,484.4g,12476,99.7,64.1
15:56:23,138272,ILASP,550.1g,484.5g,12476,99.8,64.1
15:56:33,138272,ILASP,550.1g,484.5g,12476,99.8,64.1
15:56:43,138272,ILASP,550.1g,484.6g,12476,99.7,64.1
15:56:53,138272,ILASP,550.1g,484.7g,12476,99.7,64.1
15:57:03,138272,ILASP,550.1g,484.8g,12476,99.7,64.1
15:57:13,138272,ILASP,550.1g,484.9g,12476,99.8,64.2
15:57:23,138272,ILASP,550.1g,485.0g,12476,99.7,64.2
15:57:33,138272,ILASP,550.1g,485.0g,12476,99.8,64.2
15:57:43,138272,ILASP,550.1g,485.1g,12476,99.7,64.2
15:57:53,138272,ILASP,550.1g,485.2g,12476,99.6,64.2
15:58:03,138272,ILASP,550.1g,485.3g,12476,99.8,64.2
15:58:13,138272,ILASP,550.1g,485.4g,12476,99.7,64.2
15:58:23,138272,ILASP,550.1g,485.5g,12476,99.7,64.2
15:58:33,138272,ILASP,550.1g,485.5g,12476,99.9,64.2
15:58:43,138272,ILASP,550.1g,485.6g,12476,99.7,64.3
15:58:53,138272,ILASP,550.1g,485.7g,12476,99.7,64.3
15:59:03,138272,ILASP,550.1g,485.8g,12476,99.8,64.3
15:59:13,138272,ILASP,550.1g,485.9g,12476,99.7,64.3
15:59:23,138272,ILASP,550.1g,485.9g,12476,99.7,64.3
15:59:33,138272,ILASP,550.1g,486.0g,12476,99.8,64.3
15:59:43,138272,ILASP,550.1g,486.1g,12476,99.8,64.3
15:59:53,138272,ILASP,550.1g,486.2g,12476,99.6,64.3
16:00:03,138272,ILASP,550.1g,486.3g,12476,99.7,64.3
16:00:13,138272,ILASP,550.1g,486.4g,12476,99.7,64.4
16:00:23,138272,ILASP,550.1g,486.4g,12476,99.8,64.4
16:00:33,138272,ILASP,550.1g,486.5g,12476,99.8,64.4
16:00:43,138272,ILASP,550.1g,486.6g,12476,99.7,64.4
16:00:53,138272,ILASP,550.1g,486.7g,12476,99.8,64.4
16:01:03,138272,ILASP,550.1g,486.8g,12476,99.7,64.4
16:01:14,138272,ILASP,550.1g,486.9g,12476,99.8,64.4
16:01:24,138272,ILASP,550.1g,486.9g,12476,99.7,64.4
16:01:34,138272,ILASP,550.1g,487.0g,12476,99.8,64.4
16:01:44,138272,ILASP,550.1g,487.1g,12476,99.7,64.5
16:01:54,138272,ILASP,550.1g,487.2g,12476,99.6,64.5
16:02:04,138272,ILASP,550.1g,487.3g,12476,99.8,64.5
16:02:14,138272,ILASP,550.1g,487.3g,12476,99.7,64.5
16:02:24,138272,ILASP,550.1g,487.4g,12476,99.8,64.5
16:02:34,138272,ILASP,550.1g,487.5g,12476,99.7,64.5
16:02:44,138272,ILASP,550.1g,487.6g,12476,99.7,64.5
16:02:54,138272,ILASP,550.1g,487.7g,12476,99.8,64.5
16:03:04,138272,ILASP,550.1g,487.8g,12476,99.8,64.5
16:03:14,138272,ILASP,550.1g,487.8g,12476,99.7,64.6
16:03:24,138272,ILASP,550.1g,487.9g,12476,99.7,64.6
16:03:34,138272,ILASP,550.1g,488.0g,12476,99.8,64.6
16:03:44,138272,ILASP,550.1g,488.1g,12476,99.7,64.6
16:03:54,138272,ILASP,550.1g,488.2g,12476,99.7,64.6
16:04:04,138272,ILASP,550.1g,488.2g,12476,99.8,64.6
16:04:14,138272,ILASP,550.1g,488.3g,12476,99.7,64.6
16:04:24,138272,ILASP,550.1g,488.4g,12476,99.7,64.6
16:04:34,138272,ILASP,550.1g,488.5g,12476,99.8,64.6
16:04:44,138272,ILASP,550.1g,488.6g,12476,99.7,64.6
16:04:54,138272,ILASP,550.1g,488.7g,12476,99.7,64.7
16:05:04,138272,ILASP,550.1g,488.7g,12476,99.8,64.7
16:05:14,138272,ILASP,550.1g,488.8g,12476,99.7,64.7
16:05:24,138272,ILASP,550.1g,488.9g,12476,99.8,64.7
16:05:34,138272,ILASP,550.1g,489.0g,12476,99.7,64.7
16:05:44,138272,ILASP,550.1g,489.1g,12476,99.7,64.7
16:05:54,138272,ILASP,550.1g,489.2g,12476,99.7,64.7
16:06:04,138272,ILASP,550.1g,489.2g,12476,99.7,64.7
16:06:14,138272,ILASP,550.1g,489.3g,12476,99.8,64.7
16:06:24,138272,ILASP,550.1g,489.4g,12476,99.7,64.8
16:06:34,138272,ILASP,550.1g,489.5g,12476,99.8,64.8
16:06:44,138272,ILASP,550.1g,489.6g,12476,99.7,64.8
16:06:54,138272,ILASP,550.1g,489.6g,12476,99.8,64.8
16:07:04,138272,ILASP,550.1g,489.7g,12476,99.7,64.8
16:07:14,138272,ILASP,550.1g,489.8g,12476,99.8,64.8
16:07:24,138272,ILASP,550.1g,489.9g,12476,99.7,64.8
16:07:34,138272,ILASP,550.1g,490.0g,12476,99.7,64.8
16:07:44,138272,ILASP,550.1g,490.1g,12476,99.8,64.8
16:07:54,138272,ILASP,550.1g,490.1g,12476,99.6,64.9
16:08:04,138272,ILASP,550.1g,490.2g,12476,99.7,64.9
16:08:14,138272,ILASP,550.1g,490.3g,12476,99.8,64.9
16:08:24,138272,ILASP,550.1g,490.4g,12476,99.7,64.9
16:08:34,138272,ILASP,550.1g,490.5g,12476,99.8,64.9
16:08:44,138272,ILASP,550.1g,490.5g,12476,99.7,64.9
16:08:54,138272,ILASP,550.1g,490.6g,12476,99.7,64.9
16:09:04,138272,ILASP,550.1g,490.7g,12476,99.8,64.9
16:09:14,138272,ILASP,550.1g,490.8g,12476,99.8,64.9
16:09:24,138272,ILASP,550.1g,490.9g,12476,99.7,65.0
16:09:34,138272,ILASP,550.1g,491.0g,12476,99.8,65.0
16:09:44,138272,ILASP,550.1g,491.0g,12476,99.7,65.0
16:09:54,138272,ILASP,550.1g,491.1g,12476,99.6,65.0
16:10:04,138272,ILASP,550.1g,491.2g,12476,99.8,65.0
16:10:14,138272,ILASP,550.1g,491.3g,12476,99.7,65.0
16:10:24,138272,ILASP,550.1g,491.4g,12476,99.8,65.0
16:10:34,138272,ILASP,550.1g,491.5g,12476,99.7,65.0
16:10:44,138272,ILASP,550.1g,491.5g,12476,99.7,65.0
16:10:54,138272,ILASP,550.1g,491.6g,12476,99.8,65.1
16:11:04,138272,ILASP,550.1g,491.7g,12476,99.7,65.1
16:11:14,138272,ILASP,550.1g,491.8g,12476,99.8,65.1
16:11:24,138272,ILASP,550.1g,491.9g,12476,99.8,65.1
16:11:34,138272,ILASP,550.1g,491.9g,12476,99.7,65.1
16:11:44,138272,ILASP,550.1g,492.0g,12476,99.7,65.1
16:11:54,138272,ILASP,550.1g,492.1g,12476,99.7,65.1
16:12:04,138272,ILASP,550.1g,492.2g,12476,99.7,65.1
16:12:14,138272,ILASP,550.1g,492.3g,12476,99.7,65.1
16:12:24,138272,ILASP,550.1g,492.4g,12476,99.8,65.1
16:12:34,138272,ILASP,550.1g,492.4g,12476,99.7,65.2
16:12:44,138272,ILASP,550.1g,492.5g,12476,99.7,65.2
16:12:54,138272,ILASP,550.1g,492.6g,12476,99.8,65.2
16:13:04,138272,ILASP,550.1g,492.7g,12476,99.7,65.2
16:13:14,138272,ILASP,550.1g,492.8g,12476,99.8,65.2
16:13:24,138272,ILASP,550.1g,492.9g,12476,99.8,65.2
16:13:34,138272,ILASP,550.1g,492.9g,12476,99.6,65.2
16:13:44,138272,ILASP,550.1g,493.0g,12476,99.8,65.2
16:13:54,138272,ILASP,550.1g,493.1g,12476,99.7,65.2
16:14:04,138272,ILASP,550.1g,493.2g,12476,99.7,65.3
16:14:14,138272,ILASP,550.1g,493.3g,12476,99.7,65.3
16:14:24,138272,ILASP,550.1g,493.3g,12476,99.7,65.3
16:14:34,138272,ILASP,550.1g,493.4g,12476,99.8,65.3
16:14:44,138272,ILASP,550.1g,493.5g,12476,99.7,65.3
16:14:54,138272,ILASP,550.1g,493.6g,12476,99.8,65.3
16:15:04,138272,ILASP,550.1g,493.7g,12476,99.7,65.3
16:15:14,138272,ILASP,550.1g,493.8g,12476,99.8,65.3
16:15:24,138272,ILASP,550.1g,493.8g,12476,99.7,65.3
16:15:34,138272,ILASP,550.1g,493.9g,12476,99.8,65.4
16:15:44,138272,ILASP,550.1g,494.0g,12476,99.7,65.4
16:15:54,138272,ILASP,550.1g,494.1g,12476,99.7,65.4
16:16:04,138272,ILASP,550.1g,494.2g,12476,99.8,65.4
16:16:14,138272,ILASP,550.1g,494.3g,12476,99.7,65.4
16:16:24,138272,ILASP,550.1g,494.3g,12476,99.7,65.4
16:16:35,138272,ILASP,550.1g,494.4g,12476,99.8,65.4
16:16:45,138272,ILASP,550.1g,494.5g,12476,99.7,65.4
16:16:55,138272,ILASP,550.1g,494.6g,12476,99.7,65.4
16:17:05,138272,ILASP,550.1g,494.7g,12476,99.7,65.5
16:17:15,138272,ILASP,550.1g,494.7g,12476,99.8,65.5
16:17:25,138272,ILASP,550.1g,494.8g,12476,99.8,65.5
16:17:35,138272,ILASP,550.1g,494.9g,12476,99.7,65.5
16:17:45,138272,ILASP,550.1g,495.0g,12476,99.8,65.5
16:17:55,138272,ILASP,550.1g,495.1g,12476,99.6,65.5
16:18:05,138272,ILASP,550.1g,495.2g,12476,99.8,65.5
16:18:15,138272,ILASP,550.1g,495.2g,12476,99.7,65.5
16:18:25,138272,ILASP,550.1g,495.3g,12476,99.7,65.5
16:18:35,138272,ILASP,550.1g,495.4g,12476,99.7,65.6
16:18:45,138272,ILASP,550.1g,495.5g,12476,99.8,65.6
16:18:55,138272,ILASP,550.1g,495.6g,12476,99.7,65.6
16:19:05,138272,ILASP,550.1g,495.6g,12476,99.8,65.6
16:19:15,138272,ILASP,550.1g,495.7g,12476,99.7,65.6
16:19:25,138272,ILASP,550.1g,495.8g,12476,99.7,65.6
16:19:35,138272,ILASP,550.1g,495.9g,12476,99.8,65.6
16:19:45,138272,ILASP,550.1g,496.0g,12476,99.7,65.6
16:19:55,138272,ILASP,550.1g,496.1g,12476,99.7,65.6
16:20:05,138272,ILASP,550.1g,496.1g,12476,99.8,65.6
16:20:15,138272,ILASP,550.1g,496.2g,12476,99.8,65.7
16:20:25,138272,ILASP,550.1g,496.3g,12476,99.5,65.7
16:20:35,138272,ILASP,550.1g,496.4g,12476,99.8,65.7
16:20:45,138272,ILASP,550.1g,496.5g,12476,99.7,65.7
16:20:55,138272,ILASP,550.1g,496.6g,12476,99.8,65.7
16:21:05,138272,ILASP,550.1g,496.6g,12476,99.8,65.7
16:21:15,138272,ILASP,550.1g,496.7g,12476,99.7,65.7
16:21:25,138272,ILASP,550.1g,496.8g,12476,99.7,65.7
16:21:35,138272,ILASP,550.1g,496.9g,12476,99.8,65.7
16:21:45,138272,ILASP,550.1g,497.0g,12476,99.7,65.8
16:21:55,138272,ILASP,550.1g,497.0g,12476,99.8,65.8
16:22:05,138272,ILASP,550.1g,497.1g,12476,99.8,65.8
16:22:15,138272,ILASP,550.1g,497.2g,12476,99.7,65.8
16:22:25,138272,ILASP,550.1g,497.3g,12476,99.6,65.8
16:22:35,138272,ILASP,550.1g,497.4g,12476,99.8,65.8
16:22:45,138272,ILASP,550.1g,497.5g,12476,99.7,65.8
16:22:55,138272,ILASP,550.1g,497.5g,12476,99.7,65.8
16:23:05,138272,ILASP,550.1g,497.6g,12476,99.8,65.8
16:23:15,138272,ILASP,550.1g,497.7g,12476,99.8,65.9
16:23:25,138272,ILASP,550.1g,497.8g,12476,99.7,65.9
16:23:35,138272,ILASP,550.1g,497.9g,12476,99.7,65.9
16:23:45,138272,ILASP,550.1g,497.9g,12476,99.7,65.9
16:23:55,138272,ILASP,550.1g,498.0g,12476,99.8,65.9
16:24:05,138272,ILASP,550.1g,498.1g,12476,99.7,65.9
16:24:15,138272,ILASP,550.1g,498.2g,12476,99.8,65.9
16:24:25,138272,ILASP,550.1g,498.3g,12476,99.7,65.9
16:24:35,138272,ILASP,550.1g,498.4g,12476,99.7,65.9
16:24:45,138272,ILASP,550.1g,498.4g,12476,99.7,66.0
16:24:55,138272,ILASP,550.1g,498.5g,12476,99.8,66.0
16:25:05,138272,ILASP,550.1g,498.6g,12476,99.7,66.0
16:25:15,138272,ILASP,550.1g,498.7g,12476,99.8,66.0
16:25:25,138272,ILASP,550.1g,498.8g,12476,99.7,66.0
16:25:35,138272,ILASP,550.1g,498.9g,12476,99.7,66.0
16:25:45,138272,ILASP,550.1g,498.9g,12476,99.8,66.0
16:25:55,138272,ILASP,550.1g,499.0g,12476,99.8,66.0
16:26:05,138272,ILASP,550.1g,499.1g,12476,99.7,66.0
16:26:15,138272,ILASP,550.1g,499.2g,12476,99.7,66.1
16:26:25,138272,ILASP,550.1g,499.3g,12476,99.7,66.1
16:26:35,138272,ILASP,550.1g,499.3g,12476,99.7,66.1
16:26:45,138272,ILASP,550.1g,499.4g,12476,99.8,66.1
16:26:55,138272,ILASP,550.1g,499.5g,12476,99.6,66.1
16:27:05,138272,ILASP,550.1g,499.6g,12476,99.9,66.1
16:27:15,138272,ILASP,550.1g,499.7g,12476,99.6,66.1
16:27:25,138272,ILASP,550.1g,499.8g,12476,99.8,66.1
16:27:35,138272,ILASP,550.1g,499.8g,12476,99.7,66.1
16:27:45,138272,ILASP,550.1g,499.9g,12476,99.8,66.1
16:27:55,138272,ILASP,550.1g,500.0g,12476,99.7,66.2
16:28:05,138272,ILASP,550.1g,500.1g,12476,99.7,66.2
16:28:15,138272,ILASP,550.1g,500.2g,12476,99.8,66.2
16:28:25,138272,ILASP,550.1g,500.2g,12476,99.7,66.2
16:28:35,138272,ILASP,550.1g,500.3g,12476,99.7,66.2
16:28:45,138272,ILASP,550.1g,500.4g,12476,99.8,66.2
16:28:55,138272,ILASP,550.1g,500.5g,12476,99.7,66.2
16:29:05,138272,ILASP,550.1g,500.6g,12476,99.8,66.2
16:29:15,138272,ILASP,550.1g,500.7g,12476,99.7,66.2
16:29:25,138272,ILASP,550.1g,500.7g,12476,99.8,66.3
16:29:35,138272,ILASP,550.1g,500.8g,12476,99.6,66.3
16:29:45,138272,ILASP,550.1g,500.9g,12476,99.8,66.3
16:29:55,138272,ILASP,550.1g,501.0g,12476,99.8,66.3
16:30:05,138272,ILASP,550.1g,501.1g,12476,99.7,66.3
16:30:15,138272,ILASP,550.1g,501.2g,12476,99.6,66.3
16:30:25,138272,ILASP,550.1g,501.2g,12476,99.8,66.3
16:30:35,138272,ILASP,550.1g,501.3g,12476,99.8,66.3
16:30:45,138272,ILASP,550.1g,501.4g,12476,99.6,66.3
16:30:55,138272,ILASP,550.1g,501.5g,12476,99.8,66.4
16:31:05,138272,ILASP,550.1g,501.6g,12476,99.8,66.4
16:31:15,138272,ILASP,550.1g,501.6g,12476,99.7,66.4
16:31:25,138272,ILASP,550.1g,501.7g,12476,99.8,66.4
16:31:35,138272,ILASP,550.1g,501.8g,12476,99.7,66.4
16:31:45,138272,ILASP,550.1g,501.9g,12476,99.7,66.4
16:31:56,138272,ILASP,550.1g,502.0g,12476,99.8,66.4
16:32:06,138272,ILASP,550.1g,502.1g,12476,99.8,66.4
16:32:16,138272,ILASP,550.1g,502.1g,12476,99.6,66.4
16:32:26,138272,ILASP,550.1g,502.2g,12476,99.7,66.5
16:32:36,138272,ILASP,550.1g,502.3g,12476,99.7,66.5
16:32:46,138272,ILASP,550.1g,502.4g,12476,99.8,66.5
16:32:56,138272,ILASP,550.1g,502.5g,12476,99.8,66.5
16:33:06,138272,ILASP,550.1g,502.5g,12476,99.7,66.5
16:33:16,138272,ILASP,550.1g,502.6g,12476,99.7,66.5
16:33:26,138272,ILASP,550.1g,502.7g,12476,99.8,66.5
16:33:36,138272,ILASP,550.1g,502.8g,12476,99.7,66.5
16:33:46,138272,ILASP,550.1g,502.9g,12476,99.7,66.5
16:33:56,138272,ILASP,550.1g,503.0g,12476,99.8,66.6
16:34:06,138272,ILASP,550.1g,503.0g,12476,99.8,66.6
16:34:16,138272,ILASP,550.1g,503.1g,12476,99.6,66.6
16:34:26,138272,ILASP,550.1g,503.2g,12476,99.7,66.6
16:34:36,138272,ILASP,550.1g,503.3g,12476,99.7,66.6
16:34:46,138272,ILASP,550.1g,503.4g,12476,99.9,66.6
16:34:56,138272,ILASP,550.1g,503.4g,12476,99.7,66.6
16:35:06,138272,ILASP,550.1g,503.5g,12476,99.7,66.6
16:35:16,138272,ILASP,550.1g,503.6g,12476,99.8,66.6
16:35:26,138272,ILASP,550.1g,503.7g,12476,99.7,66.6
16:35:36,138272,ILASP,550.1g,503.8g,12476,99.7,66.7
16:35:46,138272,ILASP,550.1g,503.9g,12476,99.8,66.7
16:35:56,138272,ILASP,550.1g,503.9g,12476,99.7,66.7
16:36:06,138272,ILASP,550.1g,504.0g,12476,99.7,66.7
16:36:16,138272,ILASP,550.1g,504.1g,12476,99.8,66.7
16:36:26,138272,ILASP,550.1g,504.2g,12476,99.7,66.7
